0.563165,0.0831615
0.566856,0.0458399
0.518477,0.0580102
0.556306,0.0941894
0.493972,0.0461733
0.486744,0.0620766
0.546737,0.041867
0.535383,0.0459214
0.485683,0.0698342
0.518405,0.103601
0.527666,0.0997697
0.586866,0.0457818
0.564305,0.047864
0.556833,0.089033
0.599423,0.0489064
0.607014,0.0453022
0.498958,0.0465877
0.515431,0.0904012
0.530177,0.0692711
0.519942,0.0716085
0.579684,0.042514
0.575174,0.0462289
0.527773,0.0590895
0.470576,0.0657245
0.474334,0.0856366
0.522591,0.0762099
0.474782,0.0495142
0.562318,0.0799716
0.499131,0.0932639
0.550592,0.0734965
0.556964,0.0571381
0.536589,0.0671497
0.550618,0.0436193
0.627612,0.0410092
0.564689,0.0691822
0.501925,0.0440805
0.590375,0.0646336
0.545465,0.0465241
0.538591,0.0450736
0.532099,0.0859105
0.535645,0.0855619
0.50939,0.0485584
0.474374,0.0565135
0.511886,0.0643089
0.502813,0.0388151
0.527796,0.101116
0.616785,0.0475654
0.471972,0.0760539
0.558889,0.0872295
0.476692,0.051975
0.488963,0.0755362
0.589867,0.0452594
0.528025,0.0529351
0.531067,0.0458806
0.601249,0.0864741
0.486205,0.0728724
0.61305,0.067814
0.572135,0.0678879
0.606407,0.0615966
0.525204,0.054098
0.535021,0.0852394
0.573803,0.0488968
0.500135,0.0959284
0.629732,0.0557913
0.498451,0.0419968
0.618943,0.0914108
0.497526,0.0884409
0.489959,0.0920387
0.563979,0.0892312
0.503162,0.0647089
0.591951,0.117078
0.569254,0.0390806
0.599725,0.0553317
0.56171,0.0433957
0.611972,0.0654727
0.585543,0.0673611
0.580632,0.0784037
0.473592,0.0413528
0.528822,0.0610312
0.47191,0.0467427
0.518622,0.0453952
0.583574,0.0442553
0.508822,0.0802829
0.500604,0.0539124
0.513215,0.065716
0.582418,0.057864
0.507807,0.0979959
0.594396,0.102566
0.552926,0.0702196
0.605736,0.0413208
0.611098,0.0761864
0.603921,0.0575928
0.549764,0.0549155
0.480812,0.040726
0.470871,0.088392
0.504917,0.0611662
0.520916,0.0712041
0.529499,0.0426986
0.618875,0.0539606
0.567572,0.0648642
